hours,kW
418,29.665200
419,33.423300
420,34.216550
421,31.881050
422,26.857450
423,18.536700
424,7.26650
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,10.939200
441,21.800250
442,28.571550
443,32.461250
444,33.392550
445,31.287950
446,26.445800
447,18.738800
448,7.578600
449,0
450,0
451,0
452,0
453,0
454,0
455,0
456,0
457,0
458,0
459,0
460,0
461,0
462,0
463,0
464,10.381850
465,21.418400
466,28.693450
467,33.130400
468,34.300850
469,32.470550
470,27.52950
471,19.08250
472,7.402550
473,0
474,0
475,0
476,0
477,0
478,0
479,0
480,0
481,0
482,0
483,0
484,0
485,0
486,0
487,0
488,1.527600
489,3.748950
490,18.263600
491,8.491250
492,11.138400
493,21.126300
494,17.034800
495,5.89600
496,0.862550
497,0
498,0
499,0
500,0
501,0
502,0
503,0
504,0
505,0
506,0
507,0
508,0
509,0
510,0
511,0
512,11.827700
513,23.530750
514,31.390150
515,21.362800
516,27.147900
517,28.600150
518,25.651750
519,20.948300
520,8.380950
521,0
522,0
523,0
524,0
525,0
526,0
527,0
528,0
529,0
530,0
531,0
532,0
533,0
534,0
535,0
536,11.52400
537,15.667950
538,30.960450
539,12.589350
540,36.140700
541,13.615950
542,16.536800
543,11.787250
544,6.043050
545,0
546,0
547,0
548,0
549,0
550,0
551,0
552,0
553,0
554,0
555,0
556,0
557,0
558,0
559,0
560,10.980350
561,23.378350
562,19.058150
563,28.41900
564,37.418450
565,35.821450
566,25.078550
567,21.974600
568,9.331550
569,0
570,0
571,0
572,0
573,0
574,0
575,0
576,0
577,0
578,0
579,0
580,0
581,0
582,0
583,0
584,1.384450
585,6.674300
586,16.988250
587,15.008400
588,11.850
589,32.255400
590,6.148400
591,4.797450
592,0.441600
593,0
594,0
595,0
596,0
597,0
598,0
599,0
600,0
601,0
602,0
603,0
604,0
605,0
606,0
607,0
608,8.694700
609,19.697600
610,27.466250
611,31.850050
612,13.085450
613,24.750250
614,6.379850
615,8.95850
616,1.873200
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,10.667650
633,21.781150
634,21.507350
635,33.218150
636,27.542900
637,28.193700
638,27.738400
639,19.689550
640,8.22450
641,0
642,0
643,0
644,0
645,0
646,0
647,0
648,0
649,0
650,0
651,0
652,0
653,0
654,0
655,0
656,1.930700
657,0.84150
658,1.761900
659,1.74450
660,10.519600
661,4.511400
662,3.474150
663,3.719550
664,1.199600
665,0
666,0
667,0
668,0
669,0
670,0
671,0
672,0
673,0
674,0
675,0
676,0
677,0
678,0
679,0
680,9.83950
681,5.850
682,10.396900
683,4.625550
684,16.204850
685,19.346150
686,17.151650
687,13.235150
688,2.251450
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,0
698,0
699,0
700,0
701,0
702,0
703,0
704,0.292700
705,6.127950
706,2.125400
707,3.465150
708,7.628650
709,0.349850
710,5.486550
711,3.388700
712,1.717650
713,0
714,0
715,0
716,0
717,0
718,0
719,0
720,0
721,0
722,0
723,0
724,0
725,0
726,0
727,0.192900
728,12.029850
729,23.24800
730,12.026050
731,13.56700
732,24.622350
733,21.232450
734,6.828600
735,0.168400
736,1.208800
737,0
738,0
739,0
740,0
741,0
742,0
743,0
744,0
745,0
746,0
747,0
748,0
749,0
750,0
751,0.111250
752,4.465700
753,16.274150
754,24.135050
755,26.648100
756,33.80300
757,32.218300
758,17.153250
759,5.808150
760,2.62350
761,0
762,0
763,0
764,0
765,0
766,0
767,0
768,0
769,0
770,0
771,0
772,0
773,0
774,0
775,0.195850
776,11.472850
777,22.812950
778,28.049650
779,33.603400
780,33.933300
781,31.920250
782,27.585850
783,19.451150
784,7.990800
785,0
786,0
787,0
788,0
789,0
790,0
791,0
792,0
793,0
794,0
795,0
796,0
797,0
798,0
799,0.194450
800,9.836600
801,20.177200
802,27.922200
803,33.21250
804,33.421850
805,31.141650
806,26.225750
807,20.336700
808,9.662250
809,0.079050
810,0
811,0
812,0
813,0
814,0
815,0
816,0
817,0
818,0
819,0
820,0
821,0
822,0
823,0.463850
824,12.5400
825,22.808600
826,29.361950
827,33.299550
828,34.527450
829,32.859200
830,28.342750
831,21.226350
832,10.510650
833,0.234950
834,0
835,0
836,0
837,0
838,0
839,0
840,0
841,0
842,0
843,0
844,0
845,0
846,0
847,0.482250
848,11.202300
849,18.048700
850,23.018650
851,26.383100
852,22.278800
853,20.885600
854,19.190900
855,6.911800
856,2.819950
857,0
858,0
859,0
860,0
861,0
862,0
863,0
864,0
865,0
866,0
867,0
868,0
869,0
870,0
871,0.217050
872,2.767600
873,3.809150
874,4.337300
875,7.056250
876,6.457300
877,5.745700
878,5.445450
879,4.430150
880,1.368050
881,0
882,0
883,0
884,0
885,0
886,0
887,0
888,0
889,0
890,0
891,0
892,0
893,0
894,0
895,0
896,1.751550
897,15.169850
898,21.457350
899,15.409900
900,8.967400
901,10.282950
902,2.279750
903,0.52400
904,0.294800
905,0
906,0
907,0
908,0
909,0
910,0
911,0
912,0
913,0
914,0
915,0
916,0
917,0
918,0
919,0
920,0.496900
921,12.561950
922,31.406100
923,36.704950
924,38.094100
925,36.354300
926,31.549700
927,23.809050
928,12.038650
929,0.50350
930,0
931,0
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,0
940,0
941,0
942,0
943,0.637950
944,13.675900
945,25.116400
946,33.455400
947,37.667200
948,38.751200
949,36.765600
950,31.852050
951,24.102150
952,12.622050
953,0.638300
954,0
955,0
956,0
957,0
958,0
959,0
960,0
961,0
962,0
963,0
964,0
965,0
966,0
967,1.450150
968,14.380400
969,24.528250
970,17.011300
971,16.189850
972,18.188250
973,16.511250
974,10.144250
975,3.970650
976,1.969150
977,0
978,0
979,0
980,0
981,0
982,0
983,0
984,0
985,0
986,0
987,0
988,0
989,0
990,0
991,0.497950
992,2.647850
993,4.070900
994,5.66750
995,9.663950
996,7.425750
997,7.30800
998,3.044700
999,2.376650
1000,1.110950
1001,0
1002,0
1003,0
1004,0
1005,0
1006,0
1007,0
1008,0
1009,0
1010,0
1011,0
1012,0
1013,0
1014,0
1015,0.228100
1016,3.070950
1017,8.139250
1018,21.753300
1019,20.174300
1020,17.742650
1021,17.993250
1022,13.284800
1023,6.871750
1024,2.35250
1025,0.068750
1026,0
1027,0
1028,0
1029,0
1030,0
1031,0
1032,0
1033,0
1034,0
1035,0
1036,0
1037,0
1038,0
1039,0.870450
1040,9.940050
1041,24.943850
1042,18.176250
1043,18.565450
1044,15.660450
1045,16.468350
1046,12.332700
1047,8.931050
1048,4.626650
1049,0.116900
1050,0
1051,0
1052,0
1053,0
1054,0
1055,0
1056,0
1057,0
1058,0
1059,0
1060,0
1061,0
1062,0
1063,1.523250
1064,14.811050
1065,22.82950
1066,22.489300
1067,13.484150
1068,21.644750
1069,18.485600
1070,19.361200
1071,15.758200
1072,6.73800
1073,0.355850
1074,0
1075,0
1076,0
1077,0
1078,0
1079,0
1080,0
1081,0
1082,0
1083,0
1084,0
1085,0
1086,0
1087,0.73250
1088,14.009250
1089,14.329350
1090,27.18400
1091,24.872650
1092,15.136300
1093,17.31300
1094,24.744550
1095,14.769100
1096,4.227450
1097,0.213350
1098,0
1099,0
1100,0
1101,0
1102,0
1103,0
1104,0
1105,0
1106,0
1107,0
1108,0
1109,0
1110,0
1111,2.86050
1112,16.094700
1113,26.937250
1114,32.562100
1115,37.574700
1116,39.339250
1117,37.477900
1118,32.605100
1119,24.728900
1120,13.486050
1121,1.119950
1122,0
1123,0
1124,0
1125,0
1126,0
1127,0
1128,0
1129,0
1130,0
1131,0
1132,0
1133,0
1134,0
1135,2.31550
1136,14.101300
1137,24.213950
1138,21.350750
1139,13.012950
1140,17.534300
1141,11.532600
1142,15.983550
1143,10.136850
1144,2.477800
1145,0.171700
1146,0
1147,0
1148,0
1149,0
1150,0
1151,0
1152,0
1153,0
1154,0
1155,0
1156,0
1157,0
1158,0
1159,0.49350
1160,3.207100
1161,22.32850
1162,12.036050
1163,11.893950
1164,8.178600
1165,11.776800
1166,12.609550
1167,14.065950
1168,0.838300
1169,0
1170,0
1171,0
1172,0
1173,0
1174,0
1175,0
1176,0
1177,0
1178,0
1179,0
1180,0
1181,0
1182,0
1183,2.451350
1184,13.089550
1185,26.521200
1186,34.078300
1187,38.441750
1188,37.908200
1189,35.249800
1190,28.716600
1191,12.204900
1192,2.698050
1193,0.258550
1194,0
1195,0
1196,0
1197,0
1198,0
1199,0
1200,0
1201,0
1202,0
1203,0
1204,0
1205,0
1206,0
1207,0.984850
1208,5.815200
1209,9.318700
1210,12.757950
1211,20.887350
1212,25.530300
1213,18.573150
1214,15.717950
1215,13.940150
1216,7.004250
1217,0.578900
1218,0
1219,0
1220,0
1221,0
1222,0
1223,0
1224,0
1225,0
1226,0
1227,0
1228,0
1229,0
1230,0
1231,3.951950
1232,12.626050
1233,25.460800
1234,32.060050
1235,36.293150
1236,36.58600
1237,37.300300
1238,32.512750
1239,24.753300
1240,12.867950
1241,1.494050
1242,0
1243,0
1244,0
1245,0
1246,0
1247,0
1248,0
1249,0
1250,0
1251,0
1252,0
1253,0
1254,0
1255,2.491200
1256,9.477600
1257,19.764600
1258,15.980900
1259,20.694450
1260,23.712750
1261,26.963650
1262,16.640850
1263,9.620350
1264,7.534250
1265,0.845100
1266,0
1267,0
1268,0
1269,0
1270,0
1271,0
1272,0
1273,0
1274,0
1275,0
1276,0
1277,0
1278,0
1279,0.947800
1280,3.824300
1281,8.43100
1282,13.056050
1283,17.613850
1284,16.511450
1285,16.378950
1286,15.052700
1287,7.287200
1288,2.937600
1289,0.374100
1290,0
1291,0
1292,0
1293,0
1294,0
1295,0
1296,0
1297,0
1298,0
1299,0
1300,0
1301,0
1302,0
1303,0.775400
1304,3.087200
1305,18.455300
1306,9.791700
1307,30.322800
1308,16.403050
1309,17.957050
1310,25.430550
1311,20.865950
1312,11.909650
1313,1.827750
1314,0
1315,0
1316,0
1317,0
1318,0
1319,0
1320,0
1321,0
1322,0
1323,0
1324,0
1325,0
1326,0
1327,5.34050
1328,18.736450
1329,29.888950
1330,37.318600
1331,41.666650
1332,41.666650
1333,40.883750
1334,35.333950
1335,27.297850
1336,15.57350
1337,2.601150
1338,0
1339,0
1340,0
1341,0
1342,0
1343,0
1344,0
1345,0
1346,0
1347,0
1348,0
1349,0
1350,0
1351,3.554900
1352,17.399450
1353,27.757700
1354,34.508300
1355,29.385950
1356,22.010150
1357,35.224450
1358,24.356700
1359,8.207200
1360,3.460700
1361,0.465900
1362,0
1363,0
1364,0
1365,0
1366,0
1367,0
1368,0
1369,0
1370,0
1371,0
1372,0
1373,0
1374,0
1375,2.466050
1376,11.052350
1377,24.312800
1378,33.290900
1379,36.545300
1380,38.191700
1381,36.326200
1382,31.5650
1383,23.663850
1384,13.113900
1385,2.260400
1386,0
1387,0
1388,0
1389,0
1390,0
1391,0
1392,0
1393,0
1394,0
1395,0
1396,0
1397,0
1398,0
1399,2.904400
1400,14.490700
1401,26.864100
1402,34.639300
1403,38.042250
1404,38.603150
1405,36.338950
1406,31.773450
1407,24.146150
1408,13.739600
1409,1.800350
1410,0
1411,0
1412,0
1413,0
1414,0
1415,0
1416,0
1417,0
1418,0
1419,0
1420,0
1421,0
1422,0
1423,4.993050
1424,16.802800
1425,26.730250
1426,33.707800
1427,37.572800
1428,38.474850
1429,36.500050
1430,31.47100
1431,23.625800
1432,13.719800
1433,2.530450
1434,0
1435,0
1436,0
1437,0
1438,0
1439,0
1440,0
1441,0
1442,0
1443,0
1444,0
1445,0
1446,0
1447,1.0750
1448,6.246150
1449,13.009950
1450,13.730750
1451,19.01550
1452,15.768350
1453,7.58400
1454,14.69400
1455,2.238600
1456,3.033850
1457,0.449950
1458,0
1459,0
1460,0
1461,0
1462,0
1463,0
1464,0
1465,0
1466,0
1467,0
1468,0
1469,0
1470,0
1471,0.411100
1472,8.61900
1473,15.930750
1474,24.544950
1475,21.440400
1476,17.528850
1477,5.050750
1478,12.896400
1479,5.473550
1480,6.404550
1481,1.289700
1482,0
1483,0
1484,0
1485,0
1486,0
1487,0
1488,0
1489,0
1490,0
1491,0
1492,0
1493,0
1494,0
1495,3.687200
1496,19.910050
1497,30.25400
1498,37.008400
1499,27.289350
1500,41.666650
1501,40.550200
1502,31.05200
1503,7.118650
1504,16.759400
1505,3.858650
1506,0
1507,0
1508,0
1509,0
1510,0
1511,0
1512,0
1513,0
1514,0
1515,0
1516,0
1517,0
1518,0
1519,3.360150
1520,10.428400
1521,21.727450
1522,34.759300
1523,14.794900
1524,30.392600
1525,32.220350
1526,33.412850
1527,25.838950
1528,15.091300
1529,3.349450
1530,0
1531,0
1532,0
1533,0
1534,0
1535,0
1536,0
1537,0
1538,0
1539,0
1540,0
1541,0
1542,0
1543,4.687250
1544,13.860550
1545,26.435650
1546,33.188900
1547,36.875600
1548,37.816650
1549,30.028550
1550,31.362950
1551,24.359450
1552,14.696450
1553,3.440200
1554,0
1555,0
1556,0
1557,0
1558,0
1559,0
1560,0
1561,0
1562,0
1563,0
1564,0
1565,0
1566,0
1567,4.193250
1568,12.917200
1569,21.019150
1570,24.100250
1571,16.943850
1572,28.792150
1573,11.782150
1574,17.131900
1575,21.431100
1576,4.825100
1577,0.569800
1578,0
1579,0
1580,0
1581,0
1582,0
1583,0
1584,0
1585,0
1586,0
1587,0
1588,0
1589,0
1590,0
1591,3.373250
1592,15.935450
1593,21.19600
1594,29.672850
1595,30.788950
1596,36.753800
1597,29.025450
1598,30.374950
1599,23.408400
1600,13.597150
1601,2.189850
1602,0
1603,0
1604,0
1605,0
1606,0
1607,0
1608,0
1609,0
1610,0
1611,0
1612,0
1613,0
1614,0
1615,4.867350
1616,17.320750
1617,16.592750
1618,10.196100
1619,22.402800
1620,17.784450
1621,10.185300
1622,6.371250
1623,4.951450
1624,3.639800
1625,1.272900
1626,0
1627,0
1628,0
1629,0
1630,0
1631,0
1632,0
1633,0
1634,0
1635,0
1636,0
1637,0
1638,0
1639,8.166400
1640,21.167600
1641,31.012900
1642,38.181450
1643,41.666650
1644,41.666650
1645,41.314450
1646,36.285350
1647,28.330300
1648,17.227350
1649,4.414900
1650,0
1651,0
1652,0
1653,0
1654,0
1655,0
1656,0
1657,0
1658,0
1659,0
1660,0
1661,0
1662,0
1663,7.512250
1664,14.527050
1665,23.252350
1666,30.005400
1667,34.099250
1668,31.256750
1669,32.004600
1670,32.244300
1671,25.360400
1672,14.643650
1673,3.560700
1674,0
1675,0
1676,0
1677,0
1678,0
1679,0
1680,0
1681,0
1682,0
1683,0
1684,0
1685,0
1686,0
1687,2.461300
1688,9.417950
1689,7.771400
1690,17.063200
1691,19.952100
1692,28.364600
1693,30.663150
1694,25.095150
1695,16.428800
1696,10.329150
1697,2.354850
1698,0
1699,0
1700,0
1701,0
1702,0
1703,0
1704,0
1705,0
1706,0
1707,0
1708,0
1709,0
1710,0
1711,1.955550
1712,2.33650
1713,4.590650
1714,8.601400
1715,12.54750
1716,4.230200
1717,7.844600
1718,9.339050
1719,2.827200
1720,1.330650
1721,3.591650
1722,0
1723,0
1724,0
1725,0
1726,0
1727,0
1728,0
1729,0
1730,0
1731,0
1732,0
1733,0
1734,0
1735,6.621650
1736,12.299200
1737,25.650450
1738,31.331250
1739,34.265350
1740,35.487750
1741,33.783750
1742,29.555350
1743,22.908350
1744,13.467900
1745,3.555300
1746,0
1747,0
1748,0
1749,0
1750,0
1751,0
1752,0
1753,0
1754,0
1755,0
1756,0
1757,0
1758,0
1759,7.192350
1760,17.911650
1761,20.477450
1762,26.775100
1763,31.598250
1764,29.422750
1765,22.725250
1766,19.05750
1767,5.462300
1768,9.366250
1769,3.643600
1770,0
1771,0
1772,0
1773,0
1774,0
1775,0
1776,0
1777,0
1778,0
1779,0
1780,0
1781,0
1782,0
1783,1.428200
1784,6.742650
1785,8.960700
1786,8.010400
1787,7.004400
1788,8.729800
1789,8.772050
1790,11.267350
1791,17.306400
1792,7.407450
1793,4.358300
1794,0
1795,0
1796,0
1797,0
1798,0
1799,0
1800,0
1801,0
1802,0
1803,0
1804,0
1805,0
1806,0
1807,1.626050
1808,4.100
1809,6.389850
1810,7.431450
1811,6.754450
1812,9.417350
1813,7.07900
1814,5.371900
1815,4.386900
1816,3.278100
1817,1.080550
1818,0
1819,0
1820,0
1821,0
1822,0
1823,0
1824,0
1825,0
1826,0
1827,0
1828,0
1829,0
1830,0
1831,0.240850
1832,3.580850
1833,6.040300
1834,8.921300
1835,6.856600
1836,9.332800
1837,8.936100
1838,7.14250
1839,1.537350
1840,1.55400
1841,3.581250
1842,0
1843,0
1844,0
1845,0
1846,0
1847,0
1848,0
1849,0
1850,0
1851,0
1852,0
1853,0
1854,0.12800
1855,6.435900
1856,12.896950
1857,20.867300
1858,23.919650
1859,25.909400
1860,20.418350
1861,18.231850
1862,13.356900
1863,5.645800
1864,4.851350
1865,1.78350
1866,0
1867,0
1868,0
1869,0
1870,0
1871,0
1872,0
1873,0
1874,0
1875,0
1876,0
1877,0
1878,0
1879,0.279800
1880,0.82400
1881,2.878350
1882,8.207300
1883,3.932900
1884,3.591350
1885,7.338200
1886,10.24050
1887,12.772200
1888,6.803750
1889,4.025450
1890,0
1891,0
1892,0
1893,0
1894,0
1895,0
1896,0
1897,0
1898,0
1899,0
1900,0
1901,0
1902,0.169850
1903,10.004650
1904,21.873900
1905,30.473750
1906,36.186900
1907,39.533150
1908,40.388950
1909,38.23250
1910,33.187750
1911,25.83950
1912,3.76600
1913,0
1914,0
1915,0
1916,0
1917,0
1918,0
1919,0
1920,0
1921,0
1922,0
1923,0
1924,0
1925,0
1926,0.126050
1927,5.453450
1928,13.312450
1929,24.456150
1930,28.868800
1931,32.793350
1932,30.69550
1933,32.701450
1934,26.463400
1935,18.97100
1936,7.718900
1937,5.289300
1938,0
1939,0
1940,0
1941,0
1942,0
1943,0
1944,0
1945,0
1946,0
1947,0
1948,0
1949,0
1950,0.469800
1951,10.148150
1952,22.223150
1953,31.270650
1954,37.608900
1955,41.041700
1956,41.666650
1957,39.787550
1958,35.035550
1959,27.860750
1960,17.609100
1961,5.490850
1962,0
1963,0
1964,0
1965,0
1966,0
1967,0
1968,0
1969,0
1970,0
1971,0
1972,0
1973,0
1974,0.549050
1975,9.669800
1976,20.069800
1977,27.821800
1978,33.928450
1979,22.134600
1980,29.362400
1981,21.623600
1982,24.382400
1983,20.051750
1984,6.703050
1985,2.42700
1986,0
1987,0
1988,0
1989,0
1990,0
1991,0
1992,0
1993,0
1994,0
1995,0
1996,0
1997,0
1998,0.031800
1999,1.787800
2000,7.550150
2001,14.030850
2002,26.403700
2003,16.163100
2004,24.812050
2005,25.70400
2006,11.94300
2007,10.969750
2008,0
2009,2.917450
2010,0
2011,0
2012,0
2013,0
2014,0
2015,0
2016,0
2017,0
2018,0
2019,0
2020,0
2021,0
2022,0
2023,0.788150
2024,1.847550
2025,4.8150
2026,3.621700
2027,8.310400
2028,7.573450
2029,9.428850
2030,6.117350
2031,5.015950
2032,0.877850
2033,0
2034,0
2035,0
2036,0
2037,0
2038,0
2039,0
2040,0
2041,0
2042,0
2043,0
2044,0
2045,0
2046,0
2047,1.660300
2048,11.041550
2049,21.244700
2050,28.12600
2051,25.251150
2052,29.416200
2053,17.721950
2054,27.854400
2055,9.370400
2056,2.262100
2057,1.035450
2058,0
2059,0
2060,0
2061,0
2062,0
2063,0
2064,0
2065,0
2066,0
2067,0
2068,0
2069,0
2070,1.28700
2071,11.764100
2072,23.406100
2073,31.418300
2074,36.49700
2075,39.150850
2076,39.620450
2077,37.722700
2078,33.357600
2079,26.376650
2080,16.792400
2081,3.547100
2082,0
2083,0
2084,0
2085,0
2086,0
2087,0
2088,0
2089,0
2090,0
2091,0
2092,0
2093,0
2094,0.024700
2095,2.358600
2096,9.204050
2097,24.441700
2098,34.371200
2099,37.340950
2100,38.072050
2101,36.18700
2102,31.538850
2103,9.739300
2104,3.729850
2105,4.709550
2106,0
2107,0
2108,0
2109,0
2110,0
2111,0
2112,0
2113,0
2114,0
2115,0
2116,0
2117,0
2118,0.974350
2119,8.343450
2120,14.452800
2121,26.427250
2122,35.505650
2123,38.456150
2124,38.862050
2125,29.074350
2126,22.816700
2127,13.824100
2128,10.507150
2129,3.424300
2130,0
2131,0
2132,0
2133,0
2134,0
2135,0
2136,0
2137,0
2138,0
2139,0
2140,0
2141,0
2142,0.659650
2143,4.040200
2144,7.962300
2145,11.174600
2146,13.588200
2147,21.769400
2148,17.270150
2149,9.564600
2150,14.450950
2151,3.918900
2152,2.826350
2153,0.983400
2154,0
2155,0
2156,0
2157,0
2158,0
2159,0
2160,0
2161,0
2162,0
2163,0
2164,0
2165,0
2166,1.777650
2167,12.197800
2168,23.397200
2169,31.348900
2170,36.879700
2171,14.773200
2172,40.411700
2173,38.101750
2174,33.644450
2175,26.693850
2176,16.934150
2177,5.765700
2178,0
2179,0
2180,0
2181,0
2182,0
2183,0
2184,0
2185,0
2186,0
2187,0
2188,0
2189,0
2190,1.22400
2191,11.242150
2192,21.686100
2193,29.764350
2194,30.997850
2195,33.589450
2196,33.646800
2197,31.866800
2198,14.732100
2199,6.803550
2200,11.967900
2201,0.035750
2202,0
2203,0
2204,0
2205,0
2206,0
2207,0
2208,0
2209,0
2210,0
2211,0
2212,0
2213,0
2214,0
2215,0.621600
2216,8.010200
2217,14.47800
2218,11.193350
2219,18.515200
2220,7.841300
2221,8.145250
2222,7.395400
2223,2.180150
2224,1.273900
2225,2.764250
2226,0
2227,0
2228,0
2229,0
2230,0
2231,0
2232,0
2233,0
2234,0
2235,0
2236,0
2237,0
2238,0
2239,3.548250
2240,1.574450
2241,13.642100
2242,38.812050
2243,41.666650
2244,41.666650
2245,40.055600
2246,35.17900
2247,27.944200
2248,17.849100
2249,6.178550
2250,0
2251,0
2252,0
2253,0
2254,0
2255,0
2256,0
2257,0
2258,0
2259,0
2260,0
2261,0
2262,2.232800
2263,12.154850
2264,22.653750
2265,30.42250
2266,31.486100
2267,31.011300
2268,34.856650
2269,37.237050
2270,32.538750
2271,25.710850
2272,16.385450
2273,5.816850
2274,0
2275,0
2276,0
2277,0
2278,0
2279,0
2280,0
2281,0
2282,0
2283,0
2284,0
2285,0
2286,1.696250
2287,9.336300
2288,22.208650
2289,29.657150
2290,34.676650
2291,37.440550
2292,37.814800
2293,36.193200
2294,31.620600
2295,15.304750
2296,15.461100
2297,4.911150
2298,0
2299,0
2300,0
2301,0
2302,0
2303,0
2304,0
2305,0
2306,0
2307,0
2308,0
2309,0
2310,0
2311,6.643650
2312,6.044400
2313,10.142100
2314,19.440600
2315,15.610150
2316,16.114800
2317,11.947700
2318,6.388150
2319,6.391150
2320,4.498350
2321,2.19650
2322,0
2323,0
2324,0
2325,0
2326,0
2327,0
2328,0
2329,0
2330,0
2331,0
2332,0
2333,0
2334,0
2335,7.204050
2336,5.822450
2337,2.668300
2338,3.821300
2339,4.345400
2340,3.092550
2341,4.54950
2342,5.488600
2343,7.42600
2344,3.28150
2345,0.878450
2346,0
2347,0
2348,0
2349,0
2350,0
2351,0
2352,0
2353,0
2354,0
2355,0
2356,0
2357,0
2358,0.006950
2359,0.049600
2360,9.686700
2361,13.771050
2362,9.881550
2363,10.868200
2364,5.135750
2365,4.393150
2366,6.995150
2367,8.798550
2368,9.928850
2369,3.181200
2370,0
2371,0
2372,0
2373,0
2374,0
2375,0
2376,0
2377,0
2378,0
2379,0
2380,0
